TR,pupilSize
1046,1386.8167816681153
1047,1170.5358717260447
1048,1120.5127961625747
1049,1219.5930363744362
1050,1332.0651456213857
1051,1392.2012198385437
1052,1446.9369993329756
1053,1533.0731980104306
1054,1604.0213313132385
1055,1632.340683650923
1056,1628.2141536198587
1057,1594.2778414142213
1058,1518.247698262942
1059,1418.2759128826217
1060,1365.700855175387
1061,1405.7278778572131
1062,1495.1410001840163
1063,1591.727235459336
1064,1670.553855834366
1065,1705.976888560028
1066,1668.377494150305
1067,1587.9315780814027
1068,1539.5339489047105
1069,1572.87375123946
1070,1653.7694239398757
1071,1709.379452763324
1072,1688.271028701521
1073,1608.6268614813698
1074,1556.5127875360433
1075,1591.1279488760235
1076,1645.3958517073545
1077,1616.5996517446592
1078,1500.255573883126
1079,1392.9136522796132
1080,1399.8177191957461
1081,1494.6329007215131
1082,1571.141798107835
1083,1571.7361676961289
1084,1551.2931415142561
1085,1565.9580459614415
1086,1597.4680140875748
1087,1639.836153090704
1088,1703.4898708972612
1089,1763.0975464029614
1090,1795.0009237052807
1091,1764.605693747909
1092,1646.02789195081
1093,1497.944141381658
1094,1418.640261883418
1095,1425.4011079392292
1096,1461.1587361985846
1097,1516.7412282213281
1098,1572.9730487221134
1099,1576.413619059213
1100,1537.1721156678223
1101,1526.2076048449646
1102,1555.5325285113126
1103,1599.499561805057
1104,1656.1034953887333
1105,1694.1137159361379
1106,1699.5951335641028
1107,1680.3622956803615
1108,1605.0914512779552
1109,1477.3020023291738
1110,1391.9510452704606
1111,1426.690835707371
1112,1522.8921020645375
1113,1566.9694436644386
1114,1550.41198852715
1115,1549.9773303100292
1116,1572.0160350063722
1117,1584.3879419965012
1118,1558.1487230139949
1119,1472.62680161653
1120,1396.8309299735763
1121,1410.8037922054762
1122,1483.5387809915594
1123,1521.4033038756027
1124,1442.974884894821
1125,1281.434530825051
1126,1187.3222957872047
1127,1264.6380345128814
1128,1448.4671515788546
1129,1592.0700087604232
1130,1650.5752627509373
1131,1684.3279634338
1132,1702.6867203449701
1133,1688.9876092887107
1134,1649.516065078044
1135,1572.8543806717873
1136,1467.5473376427076
1137,1389.916289639659
1138,1356.0310054545316
1139,1336.470693372012
1140,1314.1313628136456
1141,1280.7705152853277
1142,1239.9590538513548
1143,1206.4581882251348
1144,1184.8289711672544
1145,1188.0983002961627
1146,1198.1732436099992
1147,1192.351080400984
1148,1202.0169268739628
1149,1239.0558483718548
1150,1215.9962506459303
