time_in_ms,pupilSize_clean
12120.0,653.0
12140.0,653.8
12160.0,654.1
12180.0,656.9
12200.0,658.6
12220.0,658.7
12240.0,663.7
12260.0,669.3
12280.0,672.0
12300.0,675.0
12320.0,677.8
12340.0,678.0
12360.0,676.6
12380.0,672.1
12400.0,661.8
12420.0,649.6
12440.0,637.3
12460.0,624.9
12480.0,611.4
12500.0,599.5
12520.0,591.1
12540.0,585.7
12560.0,578.0
12580.0,574.4
12600.0,571.2
12620.0,569.0
12640.0,571.2
12660.0,568.9
12680.0,568.6
12700.0,569.4
12720.0,572.0
12740.0,575.8
12760.0,578.0
12780.0,577.3
12800.0,569.4
12820.0,282.816
12840.0,335.06
12860.0,390.65999999999997
12880.0,446.26000000000005
12900.0,501.85999999999996
12920.0,557.4599999999999
12940.0,613.06
12960.0,664.024
12980.0,646.2
13000.0,628.7
13020.0,616.0
13040.0,618.1
13060.0,621.6
13080.0,623.5
13100.0,626.1
13120.0,630.9
13140.0,634.8
13160.0,639.0
13180.0,644.4
13200.0,650.3
13220.0,655.9
13240.0,662.5
13260.0,667.7
13280.0,671.6
13300.0,674.6
13320.0,679.3
13340.0,683.0
13360.0,689.2
13380.0,688.7
13400.0,687.7
13420.0,686.7
13440.0,694.8
13460.0,749.475
13480.0,750.78125
13500.0,751.40625
13520.0,752.03125
13540.0,752.65625
13560.0,753.28125
13580.0,753.90625
13600.0,754.53125
13620.0,755.15625
13640.0,755.775
13660.0,726.9
13680.0,709.3
13700.0,704.0
13720.0,680.4
13740.0,662.9
13760.0,661.5
13780.0,661.3
13800.0,662.3
13820.0,664.7
13840.0,665.9
13860.0,667.7
13880.0,670.4
13900.0,672.4
13920.0,674.0
13940.0,674.4
13960.0,673.1
13980.0,672.5
14000.0,667.5
14020.0,660.0
14040.0,652.0
14060.0,644.6
14080.0,638.6
14100.0,632.5
14120.0,625.6
14140.0,621.0
14160.0,618.2
14180.0,615.8
14200.0,613.3
14220.0,613.9
14240.0,615.4
14260.0,617.2
14280.0,618.5
14300.0,622.1
14320.0,625.6
14340.0,627.9
14360.0,630.0
14380.0,632.1
14400.0,633.1
14420.0,636.7
14440.0,635.5
14460.0,633.8
14480.0,523.1
14500.0,288.0592105263158
14520.0,348.1907894736842
14540.0,408.3223684210526
14560.0,468.4539473684211
14580.0,528.5855263157895
14600.0,588.7171052631579
14620.0,648.8486842105264
14640.0,713.4723684210527
14660.0,703.2
14680.0,685.7
14700.0,669.3
14720.0,666.2
14740.0,668.8
14760.0,671.2
14780.0,675.2
14800.0,677.9
14820.0,679.7
14840.0,684.7
14860.0,690.5
14880.0,695.0
14900.0,695.9
14920.0,703.5
14940.0,706.8
14960.0,710.6
14980.0,711.7
15000.0,715.1
15020.0,718.6
15040.0,719.8
15060.0,721.8
15080.0,721.4
15100.0,724.7
15120.0,726.4
15140.0,727.4
15160.0,727.9
15180.0,729.4
15200.0,730.8
15220.0,731.3
15240.0,731.4
15260.0,731.8
15280.0,732.2
15300.0,731.6
15320.0,758.2
15340.0,803.9459459459459
15360.0,808.2702702702702
15380.0,812.5945945945946
15400.0,816.918918918919
15420.0,821.2432432432431
15440.0,825.5675675675675
15460.0,829.8918918918919
15480.0,834.2162162162161
15500.0,838.5405405405405
15520.0,842.8648648648648
15540.0,847.1891891891892
15560.0,801.5567567567567
15580.0,748.6
15600.0,728.8
15620.0,710.4
15640.0,702.4
15660.0,698.2
15680.0,696.7
15700.0,697.1
15720.0,694.1
15740.0,696.8
15760.0,695.4
15780.0,696.2
15800.0,697.3
15820.0,699.2
15840.0,697.0
15860.0,699.4
15880.0,700.2
15900.0,699.7
15920.0,701.7
15940.0,700.6
15960.0,701.7
15980.0,704.0
16000.0,704.7
16020.0,705.5
16040.0,706.1
16060.0,707.6
16080.0,707.8
16100.0,708.2
16120.0,709.2
16140.0,708.7
16160.0,708.4
16180.0,708.3
16200.0,708.4
16220.0,708.7
16240.0,707.2
16260.0,706.8
16280.0,705.5
16300.0,706.3
16320.0,704.9
16340.0,703.8
16360.0,704.4
16380.0,702.1
16400.0,702.4
16420.0,704.1
16440.0,704.5
16460.0,702.8
16480.0,699.3
16500.0,696.3
16520.0,698.1
16540.0,698.1
16560.0,694.0
16580.0,697.0
16600.0,693.5
16620.0,692.7
16640.0,694.6
16660.0,695.8
16680.0,696.8
16700.0,698.0
16720.0,702.1
16740.0,704.9
16760.0,708.1
16780.0,710.9
16800.0,714.1
16820.0,720.7
